record_id,cell,library_id,act_fr,act_fq,act_cbc,act_ao,act_cyclen,pred_fr,pred_fr_cal,pred_fq,pred_cbc,pred_cyclen,pred_ao,pred_boc_peak,act_boc_peak,pred_eoc_peak,act_eoc_peak,pred_comp_peak,act_comp_peak,xslot_rho_boc,xslot_pear_boc,xslot_rho_eoc,peak_top1_boc,peak_top3_boc,pred_cyclen_abs,pred_fr_prr
72262af1c9cba161a8b7840d24221a55e46a032a3f3dc789a81f7c399885fdd3,feed=121|ebin=5.45,5.8_5.1,1.699,2.1531,2070.17,0.0613,706.065,1.7587822163357902,1.7587822163357902,2.234839842867373,1997.728472433438,-3.7510272690937816,0.0541844061508105,1.3994493961548706,1.4716796875,1.2224031201978631,1.2841796875,1.5603860767126807,1.6409228515625,0.9318815060130976,0.9618261223638715,0.913389429737414,0,0,705.5790702076611,1.7587822140445943
d34ed848a41143799e75abc8b906f5535c053f9c377d5af4ced7f8ecfb6eb630,feed=121|ebin=5.45,5.8_5.1,1.6918,2.15,2087.52,0.061,707.556,1.7549309037005396,1.7549309037005396,2.231015678921764,1998.144597172036,-3.955333189354273,0.0548674351099024,1.3979982817653476,1.4560546875,1.2219004568880931,1.283203125,1.5587680841683624,1.6235009765625,0.9390432200985592,0.967244168588992,0.9146881811793182,0,1,705.3747639118134,1.7549308899533635
d7ebb733a28ddd2a2f8791962ed2de7365b256493a8661c24403bbb489020ac3,feed=121|ebin=5.45,5.8_5.1,2.1572,2.7632,2121.47,0.0579,709.251,2.054322795622032,2.054322795622032,2.621836310521512,2057.469527770444,-0.975292050647258,0.0552262266289402,1.7043517015772642,1.8916015625,1.224494091299991,1.2958984375,1.900352147258649,2.1091357421875,0.9851010803267436,0.9834370252899374,0.9602258251869584,1,1,708.3548043530012,2.0543228448827464
02a8589ffa0ae358fe6ae2c71aa028b50ae4318a586e6673e1fab25b4016cf4e,feed=121|ebin=5.45,5.8_5.1,1.7208,2.2062,2074.06,0.057,706.17,1.7938997420682743,1.7938997420682743,2.2917584752751146,1999.65128909252,-4.317616776954746,0.052132654412011,1.3380144100470837,1.5048828125,1.213417381975516,1.2900390625,1.509949261738134,1.6779443359375,0.9408218153789816,0.9679768656190906,0.9270289089937832,0,0,705.0124800559363,1.7938997397770784
2c64c7bc64727e2e3f9010cae735ad6028b7ab72135c586ea4ff6a39791a6541,feed=121|ebin=5.45,5.8_5.1,1.7424,2.216,2090.73,0.06,707.82,1.7515705302193585,1.7515705302193585,2.226933769344318,2002.791188015328,-3.3993211294237904,0.0555197063057385,1.4254412852328038,1.5009765625,1.240857153663054,1.2802734375,1.5893670330345762,1.67842333984375,0.9563422188174991,0.9712740005769128,0.925986158524052,1,1,705.9307749522928,1.7515705668784949
f3b2b1f9947de54580dd9a1edb0f47f486cf2dc11e945c0f016888595e46fc4a,feed=121|ebin=5.45,5.8_5.1,1.9096,2.4376,2125.49,0.0608,708.716,1.91418494160487,1.91418494160487,2.450024074827259,2069.9109560598217,-1.0905995134507749,0.0507193449292157,1.5351744957796825,1.6611328125,1.2298016233627895,1.265625,1.711719562794346,1.8521630859375,0.9483972956387536,0.9705722238789888,0.9442084537596906,1,1,708.2394962228598,1.9141849748272128
13315597696a4a10520823447e1d22ed665a8d5815f1d8ef1d2d99cc315e2c69,feed=121|ebin=5.45,5.8_5.1,1.7829,2.2757,2105.28,0.059,708.584,1.7677790878329218,1.7677790878329218,2.257302179698626,2030.4918435793088,-1.5868140287583905,0.0555919566755569,1.4367129539017427,1.5224609375,1.2219956873349485,1.28515625,1.601934943600443,1.7103828125,0.9525540802985528,0.9714861639308296,0.9435010217231832,0,1,707.743281368853,1.76777910616249
6096bd662ae3e35cf0eb53ea42caf3d57f7f7ebe6534d94decf282483d0e5a28,feed=121|ebin=5.45,5.8_5.1,1.8645,2.3791,2102.63,0.0659,709.259,1.8069717210633216,1.8069717210633216,2.3069822663955426,2031.55406385438,-1.3902027636375358,0.0607742054234622,1.478579067658226,1.6181640625,1.2188098115777943,1.27734375,1.648615660438922,1.82609814453125,0.9694533787944228,0.981365477390506,0.9582328539108244,0,1,707.9398933717343,1.8069717141897332
3e639c84305187857a221a4518857b98e4a9e24908a337bce8b41c2b0afd3b37,feed=121|ebin=5.45,5.8_5.1,1.7349,2.2214,2092.2,0.0546,707.01,1.787069766917946,1.787069766917946,2.276445802746477,2005.5940112761984,-3.982234945091817,0.0512421768051007,1.3927768245288057,1.5009765625,1.2271030099424869,1.27734375,1.5529461593496183,1.6735888671875,0.9330495438495512,0.9585812500284452,0.9321653050321844,0,0,705.3478618341439,1.787069769209142
ecb379ee683b557a1ead60d231d60a30d64093be99786b84094a946986fee466,feed=121|ebin=5.45,5.8_5.1,1.7698,2.2568,2102.04,0.0602,706.948,1.778658632810303,1.778658632810303,2.2612251328011643,2018.34900225704,-4.333184276536771,0.0555779804135422,1.408615976823547,1.5224609375,1.2013282657914934,1.2880859375,1.5706068141582548,1.71809716796875,0.9655619727624009,0.9764177260096588,0.9133560517206027,0,0,704.9969115369032,1.7786586511398703
2dc5bdde5113e98d4b4635e8890180c70375c616bfaabbf39fc34a2dda5fb1fd,feed=121|ebin=5.45,5.8_5.1,1.6924,2.1512,2087.24,0.0607,707.432,1.751733711491256,1.751733711491256,2.2247734332115767,1998.091423872268,-4.178026678923821,0.0554398957120376,1.3952424399539989,1.45703125,1.2199930894207074,1.283203125,1.5556953205487087,1.62458984375,0.9402855582562412,0.9669339187514948,0.9181397198126592,0,1,705.1520695637587,1.7517336977440798
c0088fab634ad06185a402446a9a220206c4cb8dd766ca5b5e4cedac7e2cf744,feed=121|ebin=5.45,5.8_5.1,1.7261,2.1573,2117.01,0.0655,709.198,1.7775523837996858,1.7775523837996858,2.2720169886111043,2052.136050821401,-8.227244070145364,0.0581105185087812,1.4041865797639694,1.470703125,1.237223242718361,1.2890625,1.5656680364368258,1.639833984375,0.9356998688800912,0.9680428906766894,0.9301713798717282,0,0,707.7300831574237,1.7775523563053337
e1d414721159dcdc2ed6e6a12a3c7b25c73daa95594cbaa3a17e00f6bcd01b86,feed=121|ebin=5.45,5.8_5.1,1.8399,2.3443,2105.83,0.06,707.773,1.85107584686117,1.85107584686117,2.3635504369707165,2038.797243548365,-2.9851126370819507,0.0528935526519571,1.484644439566773,1.6015625,1.25548566503315,1.291015625,1.655378550116952,1.7857421875,0.938621897694746,0.962265231239436,0.9155270602712744,1,1,706.3449857786409,1.8510758903938944
ef2c7dbc7a94a11c90daf9fb42d30b5ca4eeb75e79854e0411a8ca290bd35eae,feed=121|ebin=5.45,5.8_5.1,1.6971,2.1574,2091.74,0.0606,707.975,1.755287274038637,1.755287274038637,2.231559376093579,1998.077030386744,-3.954595911664074,0.0548464826217033,1.398308295062553,1.4580078125,1.2219393328890038,1.283203125,1.5591137489947464,1.63103515625,0.9387486706006458,0.9676073044980776,0.9178405080772823,0,1,705.3755011358483,1.7552872946594014
de0febebc1bd0cc8b0fb33069fba175d7496e0024e51d77feb1cc754dded9590,feed=121|ebin=5.45,5.8_5.1,1.7302,2.2182,2095.8,0.0529,706.717,1.806051217023029,1.806051217023029,2.304348560446665,1997.0805624782813,-5.298761149046717,0.0481847515985891,1.3788597235895268,1.49609375,1.2238174936188475,1.2783203125,1.5374285918023225,1.6751171875000002,0.9256880849034766,0.9556994869818838,0.9089513972206584,0,0,704.0313354155677,1.8060511895286768
b54a121e025c4f36e90020872e0b9ef251b5bad549869befdc6c08cf951be909,feed=121|ebin=5.45,5.8_5.1,1.7118,2.1837,2090.48,0.0594,707.72,1.7582256115037245,1.7582256115037245,2.23826775092613,1999.149582015959,-3.764957369412887,0.0546108765876959,1.401671303282774,1.4853515625,1.2271637132322613,1.2861328125,1.5628635031602929,1.6561669921875,0.9363307537425176,0.9654074206079362,0.916433729958688,0,0,705.5651390342356,1.758225567971
14b7272249eaad0075b58b41bbab9033d36bec1bc947a3a822ead2a1ba093921,feed=121|ebin=5.45,5.8_5.1,1.7181,2.1762,2088.0,0.0589,708.535,1.7716418885250278,1.7716418885250278,2.25236690624512,1995.4379922631265,-3.380315182603667,0.0531161475413238,1.3956614537233918,1.4853515625,1.1985694833594098,1.263671875,1.556162520901582,1.6561669921875,0.9278889232101004,0.955099967795542,0.9133461260360584,0,0,705.9497811137342,1.7716418564482836
472f74c86f5efec96eff4e262ac0c5e10b4490d0a0090a8a52c97af423eab9b9,feed=121|ebin=5.45,5.8_5.1,1.9043,2.4259,2100.31,0.0615,708.37,1.814233100930279,1.814233100930279,2.3032966235173324,2019.7045693497391,-3.289441642896506,0.0588867175876276,1.5434314712125663,1.6650390625,1.2209091928098292,1.28515625,1.7209260904020114,1.8565185546875,0.9649313549431994,0.9745456229171948,0.9188552250362252,1,1,706.0406565582051,1.8142331055126708
2dbe32e3348da6199d058a9347c2ab3ba653a1b0976d25612b3e867c49e18eef,feed=121|ebin=5.45,5.8_5.1,1.724,2.1576,2121.22,0.0653,709.616,1.7775474508546505,1.7775474508546505,2.272102849759792,2052.1941054490444,-8.225044202210123,0.0580916434121678,1.4043761553128125,1.4658203125,1.2372212394993356,1.2890625,1.565879413173786,1.6343896484375,0.9369787463953522,0.968558070468075,0.9319521017237566,0,0,707.7322849569503,1.777547441689866
2400cb2dd5e1fb0da18cc7e0d932e5c619a4869888c6705c27fcdbd18f5fd17e,feed=121|ebin=5.45,5.8_5.1,1.7045,2.1664,2090.48,0.0591,710.668,1.74535514319883,1.74535514319883,2.2181700574490297,1994.707201287373,-2.890546699528461,0.0546227779382963,1.4062338447431757,1.4697265625,1.233458659316604,1.28125,1.567950736888641,1.6387451171875,0.9430711649835036,0.9679531643141358,0.9182700399257928,0,1,706.4395499723967,1.745355138616438
02ae8a6dd13e2c0f751f57147c15ca4e957f5f63d2f4aa74ba741097145cd45c,feed=121|ebin=5.45,5.8_5.1,1.7634,2.257,2107.05,0.0569,707.718,1.812474990612973,1.812474990612973,2.3170698142638666,2029.232061544557,-3.213509740343796,0.0543715595558576,1.445436406326832,1.5126953125,1.232081010804189,1.2978515625,1.6116615930544178,1.70707666015625,0.9484877045026326,0.9719228759603148,0.9349301681940064,0,1,706.1165858048197,1.8124750272721095
c2c086ccf5aa0e4b668304f52996f6080b857a471020d2e4fe1f495baf9c940a,feed=121|ebin=5.45,5.8_5.1,2.08,2.6606,2105.31,0.0551,710.817,1.967750769302448,1.967750769302448,2.5081232043221204,2025.2300090873769,-1.08210450544412,0.0556716134986295,1.677764824914962,1.822265625,1.2336590724030043,1.28515625,1.8707077797801828,2.031826171875,0.9777477371913144,0.9798506968419104,0.9325160212217504,1,1,708.2479925420681,1.96775080825278
550d37539eed57f8a866a1c38bf91cebdd4ee13d26c06506b4969c5d3e6d174b,feed=121|ebin=5.45,5.8_5.1,1.819,2.3209,2096.3,0.0567,709.896,1.7784619794557166,1.7784619794557166,2.267561979671187,2011.4016472808248,-2.4654103632183086,0.0547271652120275,1.4410387390711512,1.5537109375,1.237943306608536,1.291015625,1.6067581940643336,1.74675048828125,0.9569022241277604,0.9719451170856188,0.9336256547586546,0,1,706.8646861745685,1.7784619702909326
352fa3af86d0c011474d96b4100c27820674e99969e28caf0e435b9bf0c69450,feed=121|ebin=5.45,5.8_5.1,1.8104,2.3135,2095.6,0.0531,710.018,1.751377302202826,1.751377302202826,2.229248290086088,1987.1193158946755,-3.772244083188824,0.0503376371222444,1.344666666271806,1.572265625,1.2075823051457475,1.27734375,1.4993033328930636,1.753076171875,0.9113181731637988,0.9572103933021628,0.9048689176330996,1,1,705.5578517302512,1.751377306785218
48714546b47b13137a8612fd92f47dbcad2778e1989309b0b4381d5089204fcf,feed=121|ebin=5.45,5.8_5.1,1.7324,2.1635,2121.1,0.0641,712.469,1.774340204877221,1.774340204877221,2.2678695848140404,2049.0617959416995,-7.11206931015861,0.0575206619842705,1.409652268456601,1.4658203125,1.2294183849756808,1.2861328125,1.5717622793291102,1.6343896484375,0.9455645024854812,0.9683610507497652,0.9229827669029854,0,0,708.8452567369935,1.7743402186243973
2eb1e4339b682d1cec67f52fcc04bb455df0ca772d022c4a3431b0d8d4339c19,feed=121|ebin=5.45,5.8_5.1,1.7784,2.2611,2112.86,0.0591,712.741,1.7447237880965396,1.7447237880965396,2.2182142152290623,1999.5451117484577,-2.931720018012912,0.0552248086322641,1.398109471935848,1.5458984375,1.2350412205248047,1.28515625,1.5588920612084705,1.73352587890625,0.9364123863528794,0.9677204801289352,0.930419931709942,0,0,706.3983758759101,1.7447237789317556
bc57e2425d4985b19767fca066a5bc642ea9365b2e12f4974e6ed85518e8e3c1,feed=121|ebin=5.45,5.8_5.1,1.6989,2.159,2090.02,0.0608,711.248,1.7464167276341898,1.7464167276341898,2.2206498418902454,1996.211990776328,-2.9511207069891223,0.0548477675158463,1.418538316938724,1.46875,1.2308277067683138,1.2841796875,1.5816702233866773,1.63765625,0.9423855202918286,0.9689512880954724,0.9115024870875046,0,1,706.3789773063188,1.7464167436725622
d7049f04c348969c48b11c5c13b70c252152cb5a71aad59b4ca2d27dede94ac7,feed=121|ebin=5.45,5.8_5.1,1.9558,2.5042,2110.62,0.0574,711.305,1.7528200293876754,1.7528200293876754,2.2275078421095147,2007.986315539776,-2.343663206216525,0.0568936827499036,1.4251023659851092,1.701171875,1.2340937194058852,1.287109375,1.5889891380733967,1.896806640625,0.9467895639052828,0.9662499320846282,0.938255371246678,0,0,706.9864341364,1.752820017931695
5baeeb84736bce92eae128207f9ec7d5bc0a83db9dc7af77d4eb589dac3f6998,feed=121|ebin=5.45,5.8_5.1,1.8387,2.3554,2089.6,0.0548,709.657,1.8099841764285312,1.8099841764285312,2.3102933934888545,2004.7049732023067,-4.4952606734273175,0.0505255180442428,1.4000009796483224,1.59765625,1.2403698973747734,1.283203125,1.5610010923078794,1.78138671875,0.9381468773669592,0.9561109155780028,0.8991321860845451,0,0,704.8348358375318,1.809984178719727
e899c92b2c413b3c89e8fc824b81ecb6e95309388cf3a09fe2ff42e623d133ba,feed=121|ebin=5.45,5.8_5.1,1.6996,2.1596,2084.53,0.0606,710.61,1.7466270158963035,1.7466270158963035,2.220736701382475,1995.5025124498832,-3.001328105081536,0.0547502913224635,1.4188943224545345,1.4697265625,1.2309569559941298,1.28515625,1.582067169536806,1.6387451171875,0.9427584897960044,0.966523139444583,0.9117383796148076,0,1,706.3287677620139,1.7466270502642438
229aecefd3f952e61b3a3a51e37b70f085afd8489943c9307da7df9c33171dca,feed=121|ebin=5.45,5.8_5.1,1.7077,2.1712,2091.65,0.0598,711.314,1.7455704950041528,1.7455704950041528,2.2172369918795605,1989.2405135099325,-3.3472768416054506,0.0546359159023693,1.4089077550750873,1.474609375,1.217889532149271,1.28515625,1.5709321469087223,1.644189453125,0.9382736415931212,0.967631076546056,0.910412998229234,0,1,705.9828191328005,1.7455704652186046
bee4b7c80750ba12c682d8b8a662187a8721ed5b420559e5ae696c059f0a5436,feed=121|ebin=5.45,5.8_5.1,1.7378,2.1719,2118.97,0.0657,712.941,1.7685915367776115,1.7685915367776115,2.2618368254576424,2052.056967893646,-7.051318937675918,0.0583883258169996,1.4231542311245875,1.4814453125,1.2279913116310683,1.279296875,1.586816967703915,1.6518115234375,0.9440587572708992,0.9677401256267568,0.916981825329569,0,0,708.906007431408,1.7685915390688074
58e4c234c4853b976d8ac449f1023fdb285e504fa72e6890d168066e34706c03,feed=121|ebin=5.45,5.8_5.1,1.7173,2.1842,2089.5,0.062,711.371,1.7474411351228931,1.7474411351228931,2.223197001906056,1996.5657008662668,-2.808337178718303,0.0551690929039578,1.412885352557673,1.4765625,1.2302604989844237,1.283203125,1.575367168101805,1.6463671875,0.942656434086245,0.97070184665438,0.9089962418046452,0,1,706.5217604590025,1.7474411328316972
97d8c3f75b8716004f6993330eacc37483ed1559e2747cdd699c550f97f40c70,feed=121|ebin=5.45,5.8_5.1,1.7231,2.1926,2060.51,0.0553,709.614,1.7527304894471274,1.7527304894471274,2.230561187529708,1980.8985475882344,-2.212635034431048,0.0531780957750766,1.4425554753948564,1.4736328125,1.2230206065680695,1.2724609375,1.608449355065265,1.6519741210937502,0.95998758390216,0.9736753298551528,0.9530630593356352,1,1,707.1174613960451,1.7527304848647354
